"x"
"-18.79331667 20.57386667"
"-18.79358333 20.57436667"
"-18.7954 20.57463333"
"-18.79475 20.57876667"
"-18.78826667 20.57215"
"-18.78738333 20.5742"
"-18.79201667 20.57391667"
"-18.79358333 20.5731"
"-18.78078333 20.5669"
"-18.78528333 20.56753333"
"-18.7844 20.56411667"
"-18.78436667 20.56345"
"-18.78433333 20.56336667"
"-18.7803 20.56371667"
"-18.78816667 20.57008333"
"-18.79108333 20.57266667"
"-18.78693333 20.57851667"
"-18.79753333 20.57946667"
"-18.79048333 20.58"
"-18.79158333 20.57671667"
"-18.7925 20.58056667"
"-18.78931667 20.57763333"
"-18.78943333 20.57613333"
"-18.7913 20.57618333"
"-18.79396667 20.57501667"
"-18.7914 20.57731667"
"-18.79288333 20.57663333"
"-18.79435 20.5754"
"-18.79335 20.57716667"
"-18.79303333 20.57721667"
"-18.79446667 20.57656667"
"-18.79316667 20.57983333"
"-18.79236667 20.57756667"
"-18.7929 20.57455"
"-18.79308333 20.57168333"
"-18.79486667 20.56918333"
"-18.7917 20.56623333"
"-18.79091667 20.56695"
"-18.79276667 20.57038333"
"-18.7965 20.57733333"
"-18.79446667 20.57941667"
"-18.79016667 20.58016667"
"-18.7905 20.58071667"
"-18.7942 20.58006667"
"-18.79461667 20.58073333"
"-18.79631667 20.58011667"
"-18.79633333 20.57998333"
"-18.79631667 20.57961667"
"-18.79638333 20.57955"
"-18.7963 20.57975"
"-18.58418333 20.7186"
"-18.59335 20.83696667"
"-18.59536667 20.83631667"
"-18.59518333 20.84156667"
"-18.59278333 20.83895"
"-18.68095 20.7525"
"-18.7885 20.5665"
"-18.79033333 20.5662"
"-18.79036667 20.56618333"
"-18.79216667 20.56661667"
"-18.79523333 20.57716667"
"-18.7914 20.57176667"
"-18.79346667 20.57421667"
"-18.79346667 20.57441667"
"-18.79345 20.57458333"
"-18.79206667 20.57563333"
"-18.78923333 20.57443333"
"-18.78876667 20.57416667"
"-18.7876 20.57503333"
"-18.78806667 20.56431667"
"-18.79005 20.562"
"-18.78828333 20.56253333"
"-18.78448333 20.56106667"
"-18.78448333 20.56093333"
"-18.78401667 20.56038333"
"-18.78405 20.56036667"
"-18.78626667 20.5691"
"-18.792 20.56801667"
"-18.79378333 20.5654"
"-18.7941 20.56583333"
"-18.79398333 20.56575"
"-18.79351667 20.56696667"
"-18.7880666699999 20.56613333"
"-18.7903 20.56493333"
"-18.7916 20.56238333"
"-18.7916 20.5624"
"-18.78888333 20.56575"
"-18.78985 20.5783"
"-18.79136667 20.5783"
"-18.78978333 20.57731667"
"-18.78955 20.57773333"
"-18.79118333 20.57653333"
"-18.79298333 20.57571667"
"-18.79323333 20.57535"
"-18.79291667 20.57576667"
"-18.7943 20.5763"
"-18.79276667 20.57668333"
"-18.79226667 20.57633333"
"-18.79078333 20.5802"
"-18.7906 20.57271667"
"-18.79188333 20.57045"
"-18.79248333 20.57113333"
"-18.79041667 20.56381667"
"-18.7881 20.56958333"
"-18.78758333 20.57011667"
"-18.78751667 20.57005"
"-18.78736667 20.57023333"
"-18.78511667 20.56923333"
"-18.78546667 20.56765"
"-18.78481667 20.56556667"
"-18.78731667 20.5641"
"-18.78798333 20.56118333"
"-18.78583333 20.55743333"
"-18.78795 20.56075"
"-18.78443333 20.56336667"
"-18.78473333 20.56316667"
"-18.78155 20.56783333"
"-18.78111667 20.56843333"
"-18.7883 20.56048333"
"-18.7906 20.56151667"
"-18.79058333 20.56155"
"-18.7895 20.57018333"
"-18.79131667 20.57521667"
"-18.78603333 20.55781667"
"-18.78468333 20.5591"
"-18.68411667 20.75376667"
"-18.7913 20.57491667"
"-18.79206667 20.57281667"
"-18.78935 20.57363333"
"-18.79243333 20.5722"
"-18.79221667 20.57093333"
"-18.7926 20.57076667"
"-18.79256667 20.57066667"
"-18.79255 20.57065"
"-18.7902 20.56993333"
"-18.78911667 20.56816667"
"-18.79148333 20.56678333"
"-18.5844 20.71388333"
"-18.58308333 20.7164"
"-18.58733333 20.71678333"
"-18.5841 20.71411667"
"-18.58298333 20.71778333"
"-18.58583333 20.71498333"
"-18.68398333 20.75568333"
"-18.58406667 20.71446667"
"-18.58471667 20.71511667"
"-18.58425 20.71466667"
"-18.59638333 20.84273333"
"-18.58835 20.84"
"-18.59138333 20.83646667"
"-18.58328333 20.71565"
"-18.59641667 20.8427"
"-18.59618333 20.84306667"
"-18.68176667 20.75355"
"-18.95615 20.71276667"
"-18.95631667 20.71361667"
"-18.95235 20.71328333"
"-18.95463333 20.71173333"
"-18.9537 20.71148333"
"-18.95443333 20.71326667"
"-18.95603333 20.71325"
"-18.956 20.715"
"-18.95598333 20.71293333"
"-18.95506667 20.71556667"
"-18.95518333 20.7129"
"-18.95638333 20.71335"
"-18.95476667 20.71483333"
"-18.94735 20.71761667"
"-18.95636667 20.71351667"
"-18.95593333 20.71296667"
"-18.95661667 20.7133"
"-18.68333333 20.75235"
"-18.6842 20.75458333"
"-18.78753333 20.56675"
"-18.79041667 20.5713"
"-18.79011667 20.56858333"
"-18.78808333 20.56825"
"-18.78623333 20.56843333"
"-18.78393333 20.5675"
"-18.78378333 20.567"
"-18.7825 20.57016667"
"-18.78253333 20.57001667"
"-18.78216667 20.56971667"
"-18.7811 20.56836667"
"-18.95745 20.71401667"
"-18.98065 20.70965"
"-19.05115 20.7147"
"-18.89565 20.87046667"
"-18.59816667 20.84488333"
"-18.59676667 20.84291667"
"-18.59688333 20.84293333"
"-18.59675 20.8428"
"-18.59868333 20.8453"
"-18.59593333 20.8423"
"-18.59571667 20.8422"
"-18.59628333 20.84256667"
"-18.59635 20.84283333"
"-18.59941667 20.84213333"
"-18.6836 20.75591667"
"-18.6834 20.75598333"
"-18.68371667 20.7553"
"-18.68258333 20.75278333"
"-18.68165 20.75091667"
"-18.5098 20.77411667"
"-18.5996833299999 20.84083333"
"-18.59908333 20.84011667"
"-18.59893333 20.84"
"-18.59905 20.84011667"
"-18.59623333 20.84085"
"-19.05415 20.71453333"
"-19.05431667 20.71445"
"-19.05446667 20.71436667"
"-19.00928333 20.91521667"
"-18.89575 20.87006667"
"-18.85111667 20.78828333"
"-18.95736667 20.71748333"
"-19.05416667 20.71466667"
"-19.05513333 20.71555"
"-19.05463333 20.71128333"
"-19.05201667 20.71616667"
"-18.97863333 20.71036667"
"-18.96016667 20.71528333"
"-18.68366667 20.75643333"
"-18.6835 20.7562833299999"
"-18.6837 20.75521667"
"-18.68346667 20.75591667"
"-18.6842 20.7552"
"-18.68105 20.7508"
"-18.50966667 20.77373333"
"-18.5955 20.84238333"
"-18.59646667 20.84298333"
"-18.5965 20.84275"
"-18.5963 20.84368333"
"-18.59638333 20.84276667"
"-18.59716667 20.84283333"
"-18.59935 20.84463333"
"-18.59856667 20.8438"
"-18.5971 20.84308333"
"-18.59696667 20.8432"
"-18.72135 20.86088333"
"-18.68403333 20.75618333"
"-18.8907 20.86866667"
"-19.00916667 20.91476667"
"-18.89573333 20.86998333"
"-18.89278333 20.86603333"
"-18.89276667 20.86616667"
"-18.8928 20.8661"
"-18.89265 20.86625"
"-18.8936 20.8677"
"-18.8958 20.87006667"
"-18.89576667 20.86988333"
"-18.72098333 20.86103333"
"-18.72478333 20.85843333"
"-18.77193333 20.84958333"
"-18.72093333 20.8608"
"-18.7209 20.86075"
"-18.89031667 20.87041667"
"-18.8952833300001 20.8681"
"-19.0118 20.91571667"
"-19.00843333 20.91466667"
"-18.89568333 20.86966667"
"-18.89585 20.86948333"
"-18.89598333 20.87001667"
"-18.8932 20.87293333"
"-18.72096667 20.86081667"
"-18.72095 20.8608"
"-18.8096 20.90006667"
"-18.81628333 20.9034"
"-18.89808333 20.87165"
"-19.0092 20.91535"
"-19.01066667 20.92063333"
"-19.01006667 20.91593333"
"-19.0064 20.91543333"
"-19.01225 20.916"
"-19.00901667 20.9131"
"-18.85238333 20.7878"
"-18.89331667 20.8651166699999"
"-18.89603333 20.87008333"
"-18.91535 20.9047"
"-18.8962 20.86981667"
"-18.8949166700001 20.86883333"
"-18.8523 20.78801667"
"-18.8523 20.78686667"
"-18.89513333 20.87308333"
"-18.89593333 20.87003333"
"-18.89416667 20.86948333"
"-18.91685 20.90618333"
"-18.9117 20.90848333"
"-18.9127 20.90818333"
"-18.9144666699999 20.90226667"
"-18.91481667 20.90795"
"-18.98445 20.94545"
"-19.00998333 20.9161"
"-19.00971667 20.91618333"
"-19.00876667 20.91381667"
"-19.01095 20.91943333"
"-19.00931667 20.91545"
"-18.91311667 20.91435"
"-18.9143 20.90781667"
"-18.91488333 20.90468333"
"-18.89313333 20.86906667"
"-18.89598333 20.87008333"
"-18.89518333 20.86655"
"-18.89546667 20.86628333"
"-18.91713333 20.9069"
"-18.9146 20.90996667"
"-19.00946667 20.91455"
"-19.00975 20.91233333"
"-19.00961667 20.91226667"
"-19.01078333 20.91793333"
"-19.00986667 20.91863333"
"-19.00943333 20.91511667"
"-19.01188333 20.91235"
"-19.0097 20.91623333"
"-18.95853333 20.71566667"
"-18.98106667 20.70938333"
"-18.98098333 20.70916667"
"-19.0543 20.71486667"
"-19.05236667 20.71648333"
"-18.95926667 20.71561667"
"-19.05661667 20.71583333"
"-18.98048333 20.70871667"
"-18.98145 20.70848333"
"-18.98316667 20.70776667"
"-18.95655 20.71303333"
"-18.95933333 20.71068333"
"-18.98091667 20.70891667"
"-18.98256667 20.70758333"
"-18.98175 20.7052"
"-18.95821667 20.71456667"
"-18.95678333 20.71315"
"-18.9573 20.71288333"
"-18.95653333 20.71286667"
"-18.95701667 20.71286667"
"-18.9583 20.71345"
"-18.95826667 20.71345"
"-18.95703333 20.71298333"
"-18.98103333 20.70916667"
"-18.98066667 20.70896667"
"-18.97941667 20.70678333"
"-18.98093333 20.7089"
"-18.95745 20.71298333"
"-18.96068333 20.71291667"
"-18.98088333 20.70896667"
"-18.97801667 20.70673333"
"-18.95756667 20.71288333"
"-18.96193333 20.71036667"
"-18.98093333 20.70888333"
"-18.98081667 20.70888333"
"-18.97843333 20.70668333"
"-18.98095 20.70888333"
"-18.85153333 20.78756667"
"-18.8937 20.8659"
"-18.89575 20.86985"
"-18.89565 20.87001667"
"-18.89578333 20.87011667"
"-18.89565 20.8699"
"-18.89613333 20.86688333"
"-18.89613333 20.86521667"
"-18.89653333 20.86626667"
"-18.68405 20.7532"
"-18.98095 20.70895"
"-18.98093333 20.7089"
"-18.9782 20.70791667"
"-18.8537 20.7879"
"-18.68376667 20.75528333"
"-18.78276667 20.56926667"
"-18.79076667 20.56778333"
"-18.78721667 20.56425"
"-18.78566667 20.56346667"
"-18.78535 20.56358333"
"-18.78535 20.56348333"
"-18.78555 20.56358333"
"-18.7855 20.56353333"
"-18.78443333 20.56346667"
"-18.7813 20.56195"
"-18.78028333 20.56843333"
"-18.78581667 20.55988333"
"-18.7858 20.55991667"
"-18.78495 20.56011667"
"-18.78706667 20.56201667"
"-18.79056667 20.5655"
"-18.78936667 20.56591667"
"-18.78278333 20.56136667"
"-18.78418333 20.5604"
"-18.78428333 20.56063333"
"-18.78405 20.56055"
"-18.78415 20.56036667"
"-18.78391667 20.56131667"
"-18.78198333 20.56605"
"-18.77953333 20.56658333"
"-18.6839 20.75458333"
"-18.78593333 20.55945"
"-18.78391667 20.56393333"
"-18.78438333 20.56591667"
"-18.78528333 20.56526667"
"-18.7854 20.56528333"
"-18.78485 20.56561667"
"-18.78283333 20.56471667"
"-18.78288333 20.56485"
"-18.78281667 20.56475"
"-18.78173333 20.56708333"
"-18.68373333 20.75531667"
"-18.7848 20.56538333"
"-18.7848 20.56551667"
"-18.78478333 20.56558333"
"-18.78543333 20.56345"
"-18.78543333 20.56348333"
"-18.7854 20.56341667"
"-18.78258333 20.56455"
"-18.7805 20.56251667"
"-18.7855 20.56223333"
"-18.78571667 20.56308333"
"-18.7828 20.56275"
"-18.78265 20.56308333"
"-18.78286667 20.5647"
"-18.78295 20.56471667"
"-18.78283333 20.56478333"
"-18.78286667 20.56491667"
"-18.78081667 20.57026667"
"-18.68428333 20.7551"
"-18.68435 20.7552"
"-18.68426667 20.75403333"
"-18.68393333 20.75465"
"-18.68378333 20.7549"
"-18.6829 20.75618333"
"-18.68286667 20.75628333"
"-18.68411667 20.75301667"
"-18.6822 20.7531"
"-18.68473333 20.7527"
"-18.78476667 20.5654"
"-18.78285 20.56471667"
"-18.78283333 20.56473333"
"-18.78285 20.56463333"
"-18.78301667 20.56458333"
"-18.7827 20.56265"
"-18.78275 20.56271667"
"-18.78268333 20.56278333"
"-18.78883333 20.56675"
"-18.7878 20.57136667"
"-18.7853 20.5711"
"-18.78346667 20.56426667"
"-18.78353333 20.56428333"
"-18.78373333 20.56423333"
"-18.78466667 20.56581667"
"-18.78501667 20.56476667"
"-18.78271667 20.56941667"
"-18.7817 20.57161667"
"-18.78673333 20.56888333"
"-18.79065 20.56578333"
"-18.79063333 20.5661"
"-18.79191667 20.56591667"
"-18.78845 20.56683333"
"-18.79133333 20.56171667"
"-18.79003333 20.5651"
"-18.7903 20.56468333"
"-18.7902500000001 20.56473333"
"-18.78483333 20.56565"
"-18.78308333 20.56661667"
"-18.7849 20.5613"
"-18.78503333 20.55931667"
"-18.7963 20.57876667"
"-18.78898333 20.5655"
"-18.78551667 20.5647"
"-18.78483333 20.56525"
"-18.7835 20.5642"
"-18.78345 20.56433333"
"-18.78288333 20.5631"
"-18.7827 20.56263333"
"-18.78275 20.5627"
"-18.78493333 20.55943333"
"-18.78871667 20.56615"
"-18.78973333 20.5748"
"-18.79663333 20.57806667"
"-18.78801667 20.57923333"
"-18.78783333 20.57671667"
"-18.79183333 20.5718"
"-18.79068333 20.56985"
"-18.79078333 20.56815"
"-18.78903333 20.57115"
"-18.78405 20.56923333"
"-18.78475 20.56553333"
"-18.78468333 20.56558333"
"-18.7849 20.56561667"
"-18.7848 20.56563333"
"-18.78543333 20.56753333"
"-18.78548333 20.56373333"
"-18.78733333 20.55933333"
"-18.79173333 20.57285"
"-18.78706667 20.57081667"
"-18.7968 20.57953333"
"-18.78123333 20.5698"
"-18.78821667 20.57295"
"-18.79693333 20.57631667"
"-18.78778333 20.30626667"
"-18.7719 20.31486667"
"-18.77085 20.31316667"
"-18.77158333 20.30423333"
"-18.77746667 20.30535"
"-18.7731 20.31245"
"-18.77228333 20.3105"
"-18.7695 20.30743333"
"-18.7694 20.30838333"
"-18.76966667 20.31088333"
"-18.78123333 20.30491667"
"-18.7801 20.30178333"
"-18.78006667 20.30393333"
"-18.77895 20.30401667"
"-18.77916667 20.30273333"
"-18.78068333 20.30261667"
"-18.77898333 20.30143333"
"-18.77723333 20.30223333"
"-18.77296667 20.3038"
"-18.77053333 20.31291667"
"-18.77098333 20.3094"
"-18.77205 20.30911667"
"-18.77216667 20.30886667"
"-18.77093333 20.3018"
"-18.77743333 20.30368333"
"-18.77478333 20.30343333"
"-18.7734 20.30368333"
"-18.78898333 20.30416667"
"-18.77503333 20.30363333"
"-18.76941667 20.3077"
"-18.76995 20.30615"
"-18.77648333 20.30273333"
"-18.78383333 20.31266667"
"-18.78703333 20.30476667"
"-18.77221667 20.30686667"
"-18.76883333 20.3111"
"-18.76946667 20.31235"
"-18.77016667 20.31086667"
"-18.7711 20.30806667"
"-18.76946667 20.31263333"
"-18.77186667 20.30655"
"-18.76946667 20.31033333"
"-18.76863333 20.30965"
"-18.77768333 20.3032"
"-18.77353333 20.31125"
"-18.77236667 20.30838333"
"-18.77196667 20.30891667"
"-18.77206667 20.30866667"
"-18.7735 20.30488333"
"-18.77026667 20.30536667"
"-18.77033333 20.30541667"
"-18.77475 20.3039"
"-18.77871667 20.30241667"
"-18.77323333 20.30511667"
"-18.77315 20.30488333"
"-18.77501667 20.30361667"
"-18.77805 20.30338333"
"-18.78905 20.30405"
"-18.77466667 20.30563333"
"-18.77241667 20.3059"
"-18.77181667 20.30628333"
"-18.77185 20.30665"
"-18.77211667 20.30673333"
"-18.77515 20.30445"
"-18.77483333 20.30398333"
"-18.77433333 20.30475"
"-18.77533333 20.30355"
"-18.78826667 20.30463333"
"-18.7775 20.30078333"
"-18.77556667 20.30716667"
"-18.7729 20.31248333"
"-18.77523333 20.30423333"
"-18.77871667 20.3056"
"-18.77863333 20.30536667"
"-18.78846667 20.30698333"
"-18.789 20.30273333"
"-18.77961667 20.3044"
"-18.77256667 20.30823333"
"-18.77106667 20.30858333"
"-18.77125 20.30898333"
"-18.7693 20.30623333"
"-18.77141667 20.30266667"
"-18.77968333 20.30181667"
"-18.7721 20.3098"
"-18.95593333 20.70953333"
"-18.98061667 20.70863333"
"-18.95881667 20.71621667"
"-18.95445 20.71685"
"-18.95495 20.71646667"
"-18.95661667 20.71575"
"-18.95661667 20.71325"
"-18.9798 20.70855"
"-18.9808666700001 20.70626667"
"-18.97613333 20.70653333"
"-18.95943333 20.7132"
"-18.95648333 20.71326667"
"-18.97856667 20.70575"
"-18.9785 20.7104"
"-18.95595 20.70975"
"-18.95646667 20.7133"
"-18.95613333 20.71341667"
"-18.95613333 20.71325"
"-18.95426667 20.71473333"
"-18.9559999999999 20.71293333"
"-18.9601 20.7102"
"-18.9561 20.71333333"
"-18.95735 20.71118333"
"-18.95758333 20.71113333"
"-18.95566667 20.71148333"
"-18.95691667 20.71551667"
"-18.95486667 20.7154"
"-18.9612 20.7112"
"-18.96158333 20.70978333"
"-18.98093333 20.7092"
"-18.98098333 20.70913333"
"-18.9562 20.71341667"
"-18.95596667 20.71306667"
"-18.9815 20.7059"
"-18.981 20.70898333"
"-18.98086667 20.70931667"
"-18.98105 20.70906667"
"-18.98123333 20.70863333"
"-18.98031667 20.70853333"
"-18.95758333 20.7136"
"-18.95645 20.71326667"
"-18.95141667 20.71496667"
"-18.98101667 20.70891667"
